SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-07-14,21500.0,CE,0.0,0.0,0.0,1897.35,2718.8,0,0.0,0,0,2026-07-02
NIFTY,2026-07-14,21700.0,CE,0.0,0.0,0.0,1713.0,2519.25,0,0.0,0,0,2026-07-02
NIFTY,2026-07-14,22400.0,CE,0.0,0.0,0.0,1118.35,1821.85,0,0.0,0,0,2026-07-02
NIFTY,2026-07-14,23000.0,CE,1137.6,1247.5,1110.0,1223.8,1223.8,152,238828083.0,23400,2600,2026-07-02
NIFTY,2026-07-14,23900.0,CE,340.0,421.0,320.9,393.9,393.9,8059,12712543626.25,161395,-82940,2026-07-02
NIFTY,2026-07-14,24850.0,CE,18.15,20.0,12.75,14.15,14.15,7460,12056832333.0,141570,92170,2026-07-02
NIFTY,2026-07-14,25000.0,CE,9.6,10.9,6.4,7.2,7.2,46317,75288575212.5,1192555,424710,2026-07-02
NIFTY,2026-07-14,25350.0,CE,3.1,5.7,1.7,2.05,2.05,1215,2002213089.5,20865,16315,2026-07-02
NIFTY,2026-07-14,26250.0,CE,1.1,1.15,0.95,0.95,0.95,152,259360192.0,8255,-4095,2026-07-02
NIFTY,2026-07-21,22100.0,CE,0.0,0.0,0.0,2045.15,2148.25,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,22800.0,CE,0.0,0.0,0.0,1416.05,1469.5,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,23600.0,CE,661.9,668.45,661.9,668.45,781.85,2,3154472.75,390,0,2026-07-02
NIFTY,2026-07-21,23850.0,CE,473.0,519.0,431.65,503.9,503.9,122,192917302.5,1820,-4095,2026-07-02
NIFTY,2026-07-21,24050.0,CE,334.55,378.5,305.0,358.8,358.8,394,624585334.75,10920,-3120,2026-07-02
NIFTY,2026-07-21,24650.0,CE,0.0,0.0,0.0,299.7,211.3,0,0.0,0,0,2026-07-02
NIFTY,2026-07-28,21400.0,CE,0.0,0.0,0.0,2963.9,2869.35,0,0.0,0,0,2026-07-02
NIFTY,2026-07-28,21450.0,CE,0.0,0.0,0.0,2918.5,2819.7,0,0.0,0,0,2026-07-02
NIFTY,2026-07-28,21500.0,CE,2680.0,2765.0,2650.0,2749.3,2749.3,179,281794314.75,489970,1170,2026-07-02
NIFTY,2026-07-28,21950.0,CE,0.0,0.0,0.0,1968.9,2325.6,0,0.0,130,0,2026-07-02
NIFTY,2026-07-28,22150.0,CE,0.0,0.0,0.0,1874.45,2130.05,0,0.0,65,0,2026-07-02
NIFTY,2027-03-30,15000.0,PE,0.0,0.0,0.0,20.2,0.15,0,0.0,195,0,2026-07-02
NIFTY,2026-07-28,22300.0,CE,0.0,0.0,0.0,1760.0,1984.75,0,0.0,585,0,2026-07-02
NIFTY,2026-07-28,22550.0,CE,0.0,0.0,0.0,1180.85,1746.35,0,0.0,260,0,2026-07-02
NIFTY,2026-07-28,22850.0,CE,1427.6,1427.6,1427.6,1427.6,1427.6,1,1578044.0,780,-65,2026-07-02
NIFTY,2026-07-28,23300.0,CE,955.0,1037.4,929.2,1009.05,1009.05,135,213026388.25,64675,1885,2026-07-02
NIFTY,2026-07-28,23750.0,CE,587.8,658.0,564.0,637.15,637.15,69,109272546.5,18070,-1560,2026-07-02
NIFTY,2026-07-28,23950.0,CE,465.95,513.8,429.05,495.8,495.8,2104,3339500095.75,57005,-66300,2026-07-02
NIFTY,2026-07-28,24000.0,CE,415.0,478.0,378.05,459.7,459.7,75873,120525873971.75,6387745,-1139255,2026-07-02
NIFTY,2026-07-28,24550.0,CE,163.75,183.45,142.05,166.9,166.9,3662,5882663819.5,103415,36530,2026-07-02
NIFTY,2026-07-28,24700.0,CE,109.35,129.75,102.5,116.5,116.5,25945,41851414962.5,1268735,283465,2026-07-02
NIFTY,2026-07-28,25500.0,CE,13.1,15.4,11.1,12.3,12.3,18583,30817410923.0,1949740,95940,2026-07-02
NIFTY,2026-08-04,22650.0,CE,0.0,0.0,0.0,1449.65,1703.45,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,22950.0,CE,0.0,0.0,0.0,1211.0,1437.65,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,24000.0,CE,490.0,531.6,462.95,514.45,514.45,50,79603384.25,2730,-390,2026-07-02
NIFTY,2026-08-04,24150.0,CE,397.65,410.65,397.6,410.65,410.65,15,23935613.0,845,845,2026-07-02
NIFTY,2026-08-04,24800.0,CE,0.0,0.0,0.0,250.9,294.15,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,25350.0,CE,0.0,0.0,0.0,143.3,148.1,0,0.0,65,0,2026-07-02
NIFTY,2026-08-04,25450.0,CE,0.0,0.0,0.0,116.8,129.25,0,0.0,0,0,2026-07-02
NIFTY,2026-08-25,21200.0,CE,0.0,0.0,0.0,3076.3,3187.35,0,0.0,0,0,2026-07-02
NIFTY,2026-08-25,21800.0,CE,0.0,0.0,0.0,2537.5,2610.4,0,0.0,0,0,2026-07-02
NIFTY,2026-08-25,23050.0,CE,0.0,0.0,0.0,1206.1,1507.8,0,0.0,130,0,2026-07-02
NIFTY,2026-08-25,23650.0,CE,0.0,0.0,0.0,750.0,1067.75,0,0.0,715,0,2026-07-02
NIFTY,2026-08-25,23850.0,CE,750.95,784.05,728.55,776.85,776.85,27,43194918.0,2210,-455,2026-07-02
NIFTY,2026-08-25,24050.0,CE,631.05,644.35,573.05,632.3,632.3,89,142707048.25,3250,325,2026-07-02
NIFTY,2026-08-25,24400.0,CE,398.0,439.95,384.0,425.95,425.95,332,535540343.0,52325,3055,2026-07-02
NIFTY,2026-08-25,24800.0,CE,231.0,256.0,215.3,246.75,246.75,833,1355933205.25,104650,17095,2026-07-02
NIFTY,2026-08-25,25300.0,CE,102.85,114.35,98.7,106.75,106.75,1271,2098973152.25,131105,47515,2026-07-02
NIFTY,2026-08-25,25550.0,CE,0.0,0.0,0.0,362.9,231.5,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,21000.0,CE,3406.4,3486.0,3365.0,3476.8,3476.8,179,284264256.25,473525,4485,2026-07-02
NIFTY,2026-09-29,22850.0,CE,0.0,0.0,0.0,1652.55,1896.75,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,23100.0,CE,0.0,0.0,0.0,1473.8,1706.1,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,24300.0,CE,660.0,711.05,660.0,711.05,711.05,12,19483688.25,520,520,2026-07-02
NIFTY,2026-12-29,19500.0,CE,0.0,0.0,0.0,7586.85,5310.6,0,0.0,0,0,2026-07-02
NIFTY,2026-12-29,25500.0,CE,510.35,565.95,509.25,547.4,547.4,807,1365859293.5,853775,585,2026-07-02
NIFTY,2027-03-30,21000.0,CE,0.0,0.0,0.0,3217.45,4317.0,0,0.0,0,0,2026-07-02
NIFTY,2027-03-30,30000.0,CE,69.15,72.0,59.0,64.95,64.95,148,289231949.5,47320,7865,2026-07-02
NIFTY,2027-06-29,16500.0,CE,0.0,0.0,0.0,10867.2,8713.1,0,0.0,0,0,2026-07-02
NIFTY,2027-06-29,19500.0,CE,0.0,0.0,0.0,8143.4,5969.7,0,0.0,0,0,2026-07-02
NIFTY,2027-12-28,21000.0,CE,0.0,0.0,0.0,4902.4,5397.65,0,0.0,0,0,2026-07-02
NIFTY,2028-06-27,27000.0,CE,0.0,0.0,0.0,2885.15,2519.35,0,0.0,0,0,2026-07-02
NIFTY,2029-06-26,25500.0,CE,0.0,0.0,0.0,5917.35,4524.9,0,0.0,0,0,2026-07-02
NIFTY,2029-12-24,21000.0,CE,0.0,0.0,0.0,9463.95,7826.15,0,0.0,0,0,2026-07-02
NIFTY,2030-12-31,19500.0,CE,0.0,0.0,0.0,11601.15,9875.2,0,0.0,0,0,2026-07-02
NIFTY,2030-12-31,25500.0,CE,0.0,0.0,0.0,7639.65,6320.0,0,0.0,0,0,2026-07-02
NIFTY,2031-06-24,18000.0,CE,0.0,0.0,0.0,10825.95,11309.35,0,0.0,0,0,2026-07-02
NIFTY,2031-06-24,30000.0,CE,0.0,0.0,0.0,4459.9,4832.45,0,0.0,0,0,2026-07-02
NIFTY,2026-07-07,21450.0,PE,1.25,2.65,0.8,1.0,1.0,2107,2937855713.0,27235,455,2026-07-02
NIFTY,2026-07-07,21700.0,PE,1.35,1.7,0.9,1.05,1.05,16373,23095600375.25,202475,-62855,2026-07-02
NIFTY,2026-07-07,21900.0,PE,1.85,2.0,1.0,1.25,1.25,16131,22964114806.75,269230,25805,2026-07-02
NIFTY,2026-07-07,22650.0,PE,2.6,2.8,1.45,1.85,1.85,60365,88880999031.5,562835,70980,2026-07-02
NIFTY,2026-07-07,22850.0,PE,3.4,3.4,1.7,2.15,2.15,63958,95003930931.0,701025,119535,2026-07-02
NIFTY,2026-07-07,23550.0,PE,19.15,19.15,5.05,5.8,5.8,285468,437149793980.25,2024945,252655,2026-07-02
NIFTY,2026-07-07,23650.0,PE,28.2,29.65,7.55,8.3,8.3,331419,509762715150.0,2514720,953225,2026-07-02
NIFTY,2026-07-07,23750.0,PE,46.9,46.9,12.15,13.3,13.3,434775,671788298467.0,2259205,102570,2026-07-02
NIFTY,2026-07-07,25950.0,PE,0.0,0.0,0.0,2337.7,1752.65,0,0.0,0,0,2026-07-02
NIFTY,2026-07-07,26100.0,PE,0.0,0.0,0.0,2481.85,1902.55,0,0.0,0,0,2026-07-02
NIFTY,2026-07-07,26150.0,PE,0.0,0.0,0.0,2530.1,1952.5,0,0.0,0,0,2026-07-02
NIFTY,2026-07-14,22500.0,PE,5.0,5.15,3.5,4.0,4.0,11353,16607060421.25,448825,10920,2026-07-02
NIFTY,2026-07-14,22900.0,PE,7.75,8.9,5.1,5.8,5.8,10523,15668161453.75,180180,-3120,2026-07-02
NIFTY,2026-07-14,23850.0,PE,118.35,118.35,62.5,64.2,64.2,9349,14540631712.75,175630,77610,2026-07-02
NIFTY,2026-07-14,24900.0,PE,760.0,795.75,675.75,675.8,675.8,6,9999164.5,455,0,2026-07-02
NIFTY,2026-07-14,25200.0,PE,1047.6,1047.6,965.0,980.0,980.0,4,6809244.0,260,-65,2026-07-02
NIFTY,2026-07-14,25300.0,PE,0.0,0.0,0.0,1220.0,1100.9,0,0.0,130,0,2026-07-02
NIFTY,2026-07-14,25750.0,PE,0.0,0.0,0.0,2375.55,1529.55,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,22300.0,PE,7.6,8.95,5.25,6.2,6.2,564,817771058.0,25350,3640,2026-07-02
NIFTY,2026-07-21,22750.0,PE,16.0,16.0,9.75,10.05,10.05,108,159780881.0,19435,-65,2026-07-02
NIFTY,2026-07-21,22800.0,PE,20.3,21.6,10.4,10.9,10.9,796,1180350921.75,32240,4225,2026-07-02
NIFTY,2026-07-21,22850.0,PE,16.35,16.65,11.55,11.55,11.55,62,92143428.0,3445,-715,2026-07-02
NIFTY,2026-07-21,23400.0,PE,60.0,62.35,36.2,37.25,37.25,1882,2868041627.75,52065,23205,2026-07-02
NIFTY,2026-07-21,23550.0,PE,68.5,77.05,51.25,52.85,52.85,297,455853154.25,9425,5915,2026-07-02
NIFTY,2026-07-21,23900.0,PE,185.0,185.0,114.75,118.0,118.0,2731,4266750377.5,92820,39520,2026-07-02
NIFTY,2026-07-21,24150.0,PE,263.6,267.95,195.9,202.35,202.35,791,1253178556.5,20865,16965,2026-07-02
NIFTY,2026-07-21,25000.0,PE,0.0,0.0,0.0,1063.75,862.9,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,25150.0,PE,0.0,0.0,0.0,1177.95,984.1,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,25850.0,PE,0.0,0.0,0.0,1771.0,1612.6,0,0.0,0,0,2026-07-02
NIFTY,2026-07-28,21350.0,PE,6.0,6.45,6.0,6.45,0.7,14,19434077.0,2795,-195,2026-07-02
NIFTY,2026-07-28,21600.0,PE,8.2,8.2,7.05,7.45,7.45,3182,4469130308.5,121745,81575,2026-07-02
NIFTY,2026-07-28,21650.0,PE,7.8,8.55,6.8,7.7,7.7,31,43640509.25,2275,-325,2026-07-02
NIFTY,2026-07-28,24550.0,PE,509.5,533.65,438.0,445.85,445.85,833,1354346171.75,51545,38220,2026-07-02
NIFTY,2026-07-28,24750.0,PE,630.0,630.0,566.4,579.15,579.15,18,29651521.25,10855,325,2026-07-02
NIFTY,2026-07-28,24850.0,PE,0.0,0.0,0.0,908.95,781.9,0,0.0,2080,0,2026-07-02
NIFTY,2026-07-28,24900.0,PE,777.05,793.0,694.6,699.5,699.5,68,113303066.5,67535,-1300,2026-07-02
NIFTY,2026-07-28,25150.0,PE,968.9,968.9,910.0,910.0,1005.25,9,15272224.5,650,-65,2026-07-02
NIFTY,2026-07-28,25900.0,PE,1650.0,1650.0,1610.0,1610.0,1651.45,2,3578900.0,5330,130,2026-07-02
NIFTY,2026-07-28,26150.0,PE,0.0,0.0,0.0,2060.0,1885.25,0,0.0,65,0,2026-07-02
NIFTY,2026-08-04,23350.0,PE,0.0,0.0,0.0,284.8,146.65,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,23500.0,PE,144.65,144.65,99.95,101.0,101.0,277,425168214.25,8710,1300,2026-07-02
NIFTY,2026-08-04,23800.0,PE,189.35,197.7,161.5,164.35,164.35,24,37400119.25,1170,585,2026-07-02
NIFTY,2026-08-04,24050.0,PE,300.05,301.55,272.8,272.8,367.7,14,22155230.5,650,650,2026-07-02
NIFTY,2026-08-04,24250.0,PE,0.0,0.0,0.0,692.5,458.35,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,24300.0,PE,338.25,338.25,338.25,338.25,482.95,1,1601486.25,65,65,2026-07-02
NIFTY,2026-08-04,25500.0,PE,0.0,0.0,0.0,1604.5,1294.95,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,25750.0,PE,0.0,0.0,0.0,1822.0,1506.9,0,0.0,0,0,2026-07-02
NIFTY,2026-08-25,21200.0,PE,21.4,21.5,16.9,17.8,17.8,675,930929548.25,319995,19045,2026-07-02
NIFTY,2026-08-25,21350.0,PE,16.65,17.0,15.9,15.9,11.0,24,33332006.5,130,0,2026-07-02
NIFTY,2026-08-25,22100.0,PE,32.0,33.85,28.8,29.9,29.9,64,92064657.75,5720,910,2026-07-02
NIFTY,2026-08-25,22200.0,PE,43.5,45.9,30.85,32.45,32.45,689,995793100.25,52715,1755,2026-07-02
NIFTY,2026-08-25,22650.0,PE,63.7,70.85,55.75,56.4,56.4,354,522655929.25,8060,-7215,2026-07-02
NIFTY,2026-08-25,24350.0,PE,457.7,495.0,429.3,431.45,431.45,102,164392842.25,32630,260,2026-07-02
NIFTY,2026-08-25,25000.0,PE,895.3,895.3,785.0,800.95,800.95,1073,1801534377.5,513630,8060,2026-07-02
NIFTY,2026-08-25,25200.0,PE,1044.4,1044.4,965.25,1038.3,1105.8,20,34088730.0,1040,0,2026-07-02
NIFTY,2026-08-25,25350.0,PE,0.0,0.0,0.0,1270.0,1211.9,0,0.0,130,0,2026-07-02
NIFTY,2026-09-29,23000.0,PE,173.0,174.9,141.0,147.95,147.95,5069,7630431308.5,1109830,13885,2026-07-02
NIFTY,2026-09-29,23600.0,PE,271.55,285.15,254.1,255.8,255.8,37,57403970.0,3185,1625,2026-07-02
NIFTY,2026-09-29,23650.0,PE,0.0,0.0,0.0,329.95,423.7,0,0.0,6370,0,2026-07-02
NIFTY,2026-09-29,24450.0,PE,0.0,0.0,0.0,627.5,752.2,0,0.0,3445,0,2026-07-02
NIFTY,2031-06-24,21000.0,PE,0.0,0.0,0.0,450.5,380.6,0,0.0,0,0,2026-07-02
NIFTY,2030-06-25,31500.0,PE,0.0,0.0,0.0,2056.3,3320.9,0,0.0,0,0,2026-07-02
NIFTY,2028-12-26,20000.0,PE,345.0,399.0,345.0,398.95,239.6,12,15899760.5,2270,325,2026-07-02
NIFTY,2028-06-27,16500.0,PE,0.0,0.0,0.0,3.8,26.2,0,0.0,0,0,2026-07-02
NIFTY,2027-12-28,23000.0,PE,649.0,649.0,610.0,613.1,613.1,57,87513975.25,34545,-2080,2026-07-02
NIFTY,2027-06-29,30000.0,PE,0.0,0.0,0.0,4000.05,4393.4,0,0.0,65,0,2026-07-02
NIFTY,2027-06-29,28500.0,PE,0.0,0.0,0.0,1807.05,3275.3,0,0.0,0,0,2026-07-02
NIFTY,2026-12-29,29000.0,PE,3973.0,3973.0,3875.0,3890.0,4062.2,52,111215224.25,222585,-65,2026-07-02
NIFTY,2026-07-21,24100.0,CE,270.0,348.0,266.0,329.55,329.55,4178,6627717209.75,108290,74490,2026-07-02
NIFTY,2027-12-28,26000.0,CE,1863.3,1875.0,1853.2,1870.05,2277.0,35,63390210.0,18305,715,2026-07-02
NIFTY,2027-12-28,25000.0,CE,2450.25,2482.65,2450.25,2482.65,2769.75,2,3570638.5,24645,0,2026-07-02
NIFTY,2027-06-29,28500.0,CE,0.0,0.0,0.0,1711.9,735.6,0,0.0,0,0,2026-07-02
NIFTY,2026-12-29,28000.0,CE,69.5,71.45,66.55,69.2,69.2,2431,4435273761.75,1434790,7440,2026-07-02
NIFTY,2026-09-29,24500.0,CE,519.5,596.8,519.5,587.65,587.65,709,1155458096.0,56745,18720,2026-07-02
NIFTY,2026-09-29,24150.0,CE,0.0,0.0,0.0,852.2,1021.35,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,23750.0,CE,0.0,0.0,0.0,1064.55,1258.45,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,22750.0,CE,0.0,0.0,0.0,1725.55,1975.65,0,0.0,0,0,2026-07-02
NIFTY,2026-08-25,26150.0,CE,0.0,0.0,0.0,232.55,122.95,0,0.0,0,0,2026-07-02
NIFTY,2026-08-25,22350.0,CE,0.0,0.0,0.0,1713.35,2102.3,0,0.0,65,0,2026-07-02
NIFTY,2026-08-25,21600.0,CE,0.0,0.0,0.0,2713.65,2800.8,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,25600.0,CE,0.0,0.0,0.0,96.3,104.6,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,25000.0,CE,81.95,92.0,76.75,83.7,83.7,677,1103830780.0,49270,5655,2026-07-02
NIFTY,2026-08-04,24650.0,CE,0.0,0.0,0.0,294.6,348.3,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,23850.0,CE,0.0,0.0,0.0,626.55,755.6,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,23750.0,CE,0.0,0.0,0.0,680.55,820.65,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,23350.0,CE,0.0,0.0,0.0,924.6,1109.6,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,23100.0,CE,0.0,0.0,0.0,1099.85,1310.65,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,22150.0,CE,0.0,0.0,0.0,1883.4,2171.6,0,0.0,0,0,2026-07-02
NIFTY,2026-08-04,22050.0,CE,0.0,0.0,0.0,1974.35,2267.75,0,0.0,0,0,2026-07-02
NIFTY,2026-07-28,25850.0,CE,5.45,7.15,5.2,5.65,5.65,179,300835661.75,31070,3380,2026-07-02
NIFTY,2026-07-28,25650.0,CE,10.05,11.0,8.15,8.65,8.65,527,878959305.25,23400,5395,2026-07-02
NIFTY,2026-07-28,25000.0,CE,53.0,62.2,49.15,54.25,54.25,72219,117613729158.25,7059975,305370,2026-07-02
NIFTY,2026-07-28,22500.0,CE,1710.0,1783.8,1645.0,1778.0,1778.0,281,442692497.0,323505,-10660,2026-07-02
NIFTY,2026-07-28,22250.0,CE,0.0,0.0,0.0,1482.4,2033.05,0,0.0,455,0,2026-07-02
NIFTY,2026-07-28,21750.0,CE,0.0,0.0,0.0,2140.0,2522.6,0,0.0,65,0,2026-07-02
NIFTY,2026-07-21,25150.0,CE,0.0,0.0,0.0,165.2,89.5,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,23750.0,CE,560.05,660.8,560.05,589.4,589.4,10,15817330.75,2015,-390,2026-07-02
NIFTY,2026-07-21,23700.0,CE,579.0,621.95,547.95,613.75,613.75,25,39461808.75,780,-975,2026-07-02
NIFTY,2026-07-21,23650.0,CE,625.0,682.35,625.0,682.35,745.6,3,4737352.75,585,-130,2026-07-02
NIFTY,2026-07-21,23300.0,CE,0.0,0.0,0.0,790.2,1021.45,0,0.0,195,0,2026-07-02
NIFTY,2026-07-21,22300.0,CE,0.0,0.0,0.0,1858.85,1951.25,0,0.0,0,0,2026-07-02
NIFTY,2026-07-14,25450.0,CE,2.55,2.95,1.65,1.8,1.8,523,865249583.25,18265,2600,2026-07-02
NIFTY,2026-07-14,25250.0,CE,4.1,4.7,2.5,2.95,2.95,959,1574164634.25,30420,14105,2026-07-02
NIFTY,2026-07-14,24450.0,CE,82.4,101.4,67.55,88.55,88.55,9075,14471695673.5,105950,16315,2026-07-02
NIFTY,2026-07-14,23700.0,CE,500.7,585.0,468.55,559.9,559.9,1360,2141973577.25,30485,-18525,2026-07-02
NIFTY,2026-07-14,21900.0,CE,0.0,0.0,0.0,1534.05,2319.7,0,0.0,0,0,2026-07-02
NIFTY,2026-07-14,21400.0,CE,0.0,0.0,0.0,1991.15,2818.6,0,0.0,0,0,2026-07-02
NIFTY,2026-07-07,25400.0,CE,1.0,1.2,0.7,0.8,0.8,81807,135068434644.0,1761695,431145,2026-07-02
NIFTY,2026-07-07,24000.0,CE,165.5,264.0,163.0,238.45,238.45,1278752,2012032503286.0,5546385,-5735145,2026-07-02
NIFTY,2026-07-07,23750.0,CE,335.15,483.0,335.15,456.6,456.6,9747,15305299659.0,119080,-36270,2026-07-02
NIFTY,2026-07-07,23650.0,CE,483.85,574.5,438.45,553.85,553.85,2272,3566423500.25,47450,-13390,2026-07-02
NIFTY,2026-07-07,22800.0,CE,1355.0,1380.65,1286.55,1352.25,1394.95,15,23529642.5,13715,65,2026-07-02
NIFTY,2026-07-07,22050.0,CE,0.0,0.0,0.0,1619.05,2144.15,0,0.0,0,0,2026-07-02
NIFTY,2029-12-24,26000.0,PE,0.0,0.0,0.0,2150.0,1422.45,0,0.0,3665,0,2026-07-02
NIFTY,2030-06-25,24000.0,PE,0.0,0.0,0.0,698.15,875.05,0,0.0,0,0,2026-07-02
NIFTY,2030-12-31,25500.0,PE,0.0,0.0,0.0,538.25,1158.55,0,0.0,0,0,2026-07-02
NIFTY,2031-06-24,31500.0,PE,0.0,0.0,0.0,3185.85,2865.7,0,0.0,0,0,2026-07-02
NIFTY,2029-12-24,23000.0,PE,0.0,0.0,0.0,865.0,698.65,0,0.0,1495,0,2026-07-02
NIFTY,2026-08-25,24450.0,PE,526.05,535.65,471.6,477.0,477.0,12,19458699.0,3835,0,2026-07-02
NIFTY,2026-08-25,25100.0,PE,0.0,0.0,0.0,853.0,1037.65,0,0.0,650,0,2026-07-02
NIFTY,2026-08-25,26200.0,PE,0.0,0.0,0.0,2122.9,1889.05,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,18000.0,PE,17.25,18.9,15.25,16.3,16.3,684,801009361.75,477490,-3640,2026-07-02
NIFTY,2026-09-29,23300.0,PE,212.25,219.4,191.35,193.45,193.45,59,90130105.0,6565,2470,2026-07-02
NIFTY,2026-09-29,23850.0,PE,0.0,0.0,0.0,627.0,494.45,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,24350.0,PE,0.0,0.0,0.0,584.1,704.45,0,0.0,4485,0,2026-07-02
NIFTY,2026-09-29,25150.0,PE,0.0,0.0,0.0,1350.9,1139.05,0,0.0,0,0,2026-07-02
NIFTY,2026-09-29,25350.0,PE,0.0,0.0,0.0,1488.65,1265.95,0,0.0,0,0,2026-07-02
NIFTY,2026-12-29,19500.0,PE,49.35,49.5,46.0,46.1,46.1,85,108000347.0,68250,455,2026-07-02
NIFTY,2026-12-29,25000.0,PE,890.05,912.25,835.0,844.95,844.95,3282,5518088793.75,1829200,44670,2026-07-02
NIFTY,2026-12-29,28500.0,PE,0.0,0.0,0.0,1948.15,3629.95,0,0.0,0,0,2026-07-02
NIFTY,2027-03-30,25500.0,PE,0.0,0.0,0.0,2330.2,1473.8,0,0.0,0,0,2026-07-02
NIFTY,2027-03-30,30000.0,PE,0.0,0.0,0.0,5754.5,4648.5,0,0.0,0,0,2026-07-02
NIFTY,2027-03-30,31500.0,PE,0.0,0.0,0.0,7066.15,5957.5,0,0.0,0,0,2026-07-02
NIFTY,2027-06-29,24000.0,PE,0.0,0.0,0.0,5056.2,873.1,0,0.0,0,0,2026-07-02
NIFTY,2027-06-29,31500.0,PE,0.0,0.0,0.0,3604.7,5614.75,0,0.0,0,0,2026-07-02
NIFTY,2027-12-28,15000.0,PE,0.0,0.0,0.0,39.0,3.15,0,0.0,625,0,2026-07-02
NIFTY,2027-12-28,22000.0,PE,426.0,448.95,426.0,437.3,437.3,35,51048686.0,23750,585,2026-07-02
NIFTY,2028-06-27,21000.0,PE,0.0,0.0,0.0,907.2,326.7,0,0.0,0,0,2026-07-02
NIFTY,2028-12-26,18000.0,PE,0.0,0.0,0.0,250.0,92.45,0,0.0,75,0,2026-07-02
NIFTY,2028-12-26,25000.0,PE,0.0,0.0,0.0,1170.0,1232.4,0,0.0,5685,0,2026-07-02
NIFTY,2029-06-26,21000.0,PE,0.0,0.0,0.0,320.25,375.95,0,0.0,0,0,2026-07-02
NIFTY,2029-06-26,31500.0,PE,0.0,0.0,0.0,2443.35,3879.55,0,0.0,0,0,2026-07-02
NIFTY,2030-06-25,16500.0,PE,0.0,0.0,0.0,12.0,66.45,0,0.0,0,0,2026-07-02
NIFTY,2030-06-25,19500.0,PE,0.0,0.0,0.0,64.95,235.25,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,24550.0,PE,0.0,0.0,0.0,750.75,542.6,0,0.0,0,0,2026-07-02
NIFTY,2026-07-21,24500.0,PE,442.5,469.65,371.2,381.35,381.35,350,566932876.25,12350,6695,2026-07-02
NIFTY,2026-07-21,24400.0,PE,396.55,406.0,315.8,322.35,322.35,359,577720065.0,10140,7605,2026-07-02
NIFTY,2026-07-21,23650.0,PE,100.05,101.35,65.1,67.15,67.15,363,559981409.0,9425,4225,2026-07-02
NIFTY,2026-07-14,25650.0,PE,0.0,0.0,0.0,1630.0,1432.4,0,0.0,65,0,2026-07-02
NIFTY,2026-07-14,23550.0,PE,43.75,46.9,23.8,24.75,24.75,8708,13347515538.5,139880,35685,2026-07-02
NIFTY,2026-07-14,22400.0,PE,4.2,5.85,3.6,4.0,4.0,3452,5027035718.25,80275,38935,2026-07-02
NIFTY,2026-07-14,22050.0,PE,3.4,4.3,2.9,3.4,3.4,75,107511238.25,4550,1105,2026-07-02
NIFTY,2026-07-14,21650.0,PE,3.55,3.8,2.35,2.9,2.9,1395,1963426640.5,1365,65,2026-07-02
NIFTY,2026-07-07,25650.0,PE,0.0,0.0,0.0,1670.0,1453.15,0,0.0,520,0,2026-07-02
NIFTY,2026-07-07,25450.0,PE,1259.7,1259.7,1259.7,1259.7,1259.7,2,3472261.0,130,130,2026-07-02
NIFTY,2026-07-07,22800.0,PE,2.9,3.15,1.5,1.9,1.9,287179,425644245744.25,3114540,-141635,2026-07-02
NIFTY,2031-06-24,31500.0,CE,0.0,0.0,0.0,3928.35,4276.1,0,0.0,0,0,2026-07-02
NIFTY,2030-12-31,28500.0,CE,0.0,0.0,0.0,5968.3,4912.3,0,0.0,0,0,2026-07-02
NIFTY,2030-12-31,16500.0,CE,0.0,0.0,0.0,13763.55,11945.1,0,0.0,0,0,2026-07-02
NIFTY,2030-06-25,31500.0,CE,0.0,0.0,0.0,3984.8,3201.85,0,0.0,0,0,2026-07-02
